INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-04T23:00:00-00:00,2017-10-04,16,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,32.102,13
2017-10-04T09:00:00-00:00,2017-10-04,2,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.8201,13
2017-10-04T13:00:00-00:00,2017-10-04,6,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,32.52533,13
2017-10-04T18:00:00-00:00,2017-10-04,11,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,24.30574,13
2017-10-05T04:00:00-00:00,2017-10-04,21,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,50.57829,13
2017-10-05T05:00:00-00:00,2017-10-04,22,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,42.38725,13
2017-10-04T11:00:00-00:00,2017-10-04,4,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.07005,13
2017-10-04T14:00:00-00:00,2017-10-04,7,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,44.06845,13
2017-10-04T22:00:00-00:00,2017-10-04,15,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,31.114109999999997,13
2017-10-05T06:00:00-00:00,2017-10-04,23,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,36.47513,13
