INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-07T07:00:00-00:00,2017-10-06,24,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,33.51025,21
2017-10-06T19:00:00-00:00,2017-10-06,12,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,36.76178,21
2017-10-06T12:00:00-00:00,2017-10-06,5,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.508029999999998,21
2017-10-06T15:00:00-00:00,2017-10-06,8,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,39.65036,21
2017-10-06T18:00:00-00:00,2017-10-06,11,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,23.78914,21
2017-10-07T06:00:00-00:00,2017-10-06,23,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,36.67078,21
2017-10-06T11:00:00-00:00,2017-10-06,4,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.86508,21
2017-10-06T20:00:00-00:00,2017-10-06,13,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,41.88472,21
2017-10-06T21:00:00-00:00,2017-10-06,14,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,45.56788,21
2017-10-07T02:00:00-00:00,2017-10-06,19,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,78.35484,21
